ID,Size,Predicted,Actual
746,40,1.6503500559140586E-7,NO
747,490,2.0656880025122914E-7,NO
748,409,1.8944321550340957E-7,NO
749,50,1.6483938941398735E-7,NO
750,288,5.668109485669009E-6,NO
751,131,3.5322996316846843E-6,NO
752,201,1.6643232080833563E-7,NO
753,268,1.7097940119872768E-7,NO
754,26,1.6549699614078964E-7,NO
755,22,1.6576356705665665E-7,NO
756,238,1.6885960542230454E-7,NO
757,350,2.337400319509868E-7,NO
758,158,1.6487556099581756E-7,NO
759,428,1.9321816579756E-7,NO
760,595,0.6439671940538906,NO
761,35,1.6525417676827964E-7,NO
762,24,1.6549699614078964E-7,NO
763,25,1.6549699614078964E-7,NO
764,119,1.641653969896712E-7,NO
765,153,1.6469886177310562E-7,NO
766,51,1.6483938941398735E-7,NO
767,51,1.6483938941398735E-7,NO
768,41,1.6503500559140586E-7,NO
769,22,1.6576356705665665E-7,NO
770,244,1.693512197326919E-7,NO
771,24,1.6549699614078964E-7,NO
772,27,1.6549699614078964E-7,NO
773,44,1.6503500559140586E-7,NO
774,219,1.6753512727707986E-7,NO
775,198,1.6643232080833563E-7,NO
776,266,2.833593612067047E-7,NO
777,37,1.6525417676827964E-7,NO
778,28,1.6549699614078964E-7,NO
779,724,2.94776099935895E-7,NO
780,36,1.6525417676827964E-7,NO
781,252,1.6986823937627617E-7,NO
782,36,1.6525417676827964E-7,NO
783,40,1.6503500559140586E-7,NO
784,133,1.6430898721071077E-7,NO
785,348,1.799212409133132E-7,NO
786,369,1.8280846328070224E-7,NO
787,30,1.6549699614078964E-7,NO
788,40,1.6503500559140586E-7,NO
789,35,1.6525417676827964E-7,NO
790,80,1.6421207453898032E-7,NO
791,126,1.642255863350362E-7,NO
792,89,1.6415639230357454E-7,NO
793,54,1.64667245125304E-7,NO
794,36,1.6525417676827964E-7,NO
795,52,1.64667245125304E-7,NO
796,65,1.6451849964125694E-7,NO
797,86,1.6415639230357454E-7,NO
798,116,1.641653969896712E-7,NO
799,61,1.6451849964125694E-7,NO
800,76,1.64290962580646E-7,NO
801,216,1.6753512727707986E-7,NO
802,270,1.7097940119872768E-7,NO
803,81,1.6421207453898032E-7,NO
804,72,5.933047105041958E-7,NO
805,223,1.6795175471888158E-7,NO
806,79,1.6421207453898032E-7,NO
807,118,1.641653969896712E-7,NO
808,75,1.64290962580646E-7,NO
809,130,2.0366295804957244E-7,NO
810,81,1.6421207453898032E-7,NO
811,36,1.6525417676827964E-7,NO
812,76,1.64290962580646E-7,NO
813,213,1.6714312279011236E-7,NO
814,26,1.6549699614078964E-7,NO
815,135,1.6441563495511118E-7,NO
816,71,1.6439308985268606E-7,NO
817,209,1.6714312279011236E-7,NO
818,189,1.6611321907894895E-7,NO
819,66,1.6439308985268606E-7,NO
820,188,1.6581813161822556E-7,NO
821,69,1.6439308985268606E-7,NO
822,65,1.6451849964125694E-7,NO
823,108,1.6412839367879941E-7,NO
824,46,1.6483938941398735E-7,NO
825,53,1.64667245125304E-7,NO
826,447,1.9591470864493572E-7,NO
827,386,1.848894057534922E-7,NO
828,30,1.6549699614078964E-7,NO
829,140,1.6441563495511118E-7,NO
830,41,1.6503500559140586E-7,NO
831,22,1.6576356705665665E-7,NO
832,177,1.6554693253560134E-7,NO
833,244,1.693512197326919E-7,NO
834,31,1.6525417676827964E-7,NO
835,22,1.6576356705665665E-7,NO
836,596,2.9356908755297034E-7,NO
837,247,1.693512197326919E-7,NO
838,67,1.6439308985268606E-7,NO
839,215,1.6714312279011236E-7,NO
840,58,1.64667245125304E-7,NO
841,58,1.64667245125304E-7,NO
842,24,1.6549699614078964E-7,NO
843,78,1.64290962580646E-7,NO
844,33,1.6525417676827964E-7,NO
845,81,1.6421207453898032E-7,NO
846,64,1.6451849964125694E-7,NO
847,108,1.6412839367879941E-7,NO
848,57,1.64667245125304E-7,NO
849,76,1.64290962580646E-7,NO
850,79,1.6421207453898032E-7,NO
851,70,1.6439308985268606E-7,NO
852,32,1.6525417676827964E-7,NO
853,3805,0.999800175347232,NO
854,31,1.6525417676827964E-7,NO
855,63,1.6451849964125694E-7,NO
856,27,1.6549699614078964E-7,NO
857,363,3.719502534302724E-7,NO
858,719,2.9103074430896493E-7,NO
859,62,1.6451849964125694E-7,NO
860,565,4.7021498066081676E-7,NO
861,104,1.6411456073112163E-7,NO
862,29,1.6549699614078964E-7,NO
863,31,1.6525417676827964E-7,NO
864,37,1.6525417676827964E-7,NO
865,30,1.6549699614078964E-7,NO
866,50,1.6483938941398735E-7,NO
867,94,5.099512508819944E-7,NO
868,60,1.6451849964125694E-7,NO
869,358,2.9678604724265393E-7,NO
870,100,1.6411456073112163E-7,NO
871,60,1.6451849964125694E-7,NO
872,785,3.3283673392501436E-7,NO
873,91,1.6415639230357454E-7,NO
874,359,1.808530178371064E-7,NO
875,321,1.7649082190902975E-7,NO
876,22,1.6576356705665665E-7,NO
877,41,1.6503500559140586E-7,NO
878,87,1.6415639230357454E-7,NO
879,105,1.6411456073112163E-7,NO
880,156,1.6487556099581756E-7,NO
881,458,1.9876106773096902E-7,NO
882,691,2.769097532722433E-7,NO
883,61,1.6451849964125694E-7,NO
884,168,1.6529950626253703E-7,NO
885,33,1.6525417676827964E-7,NO
886,130,1.6430898721071077E-7,NO
887,286,1.7284265709588962E-7,NO
888,75,1.64290962580646E-7,NO
889,93,1.6412389228885568E-7,NO
890,52,1.64667245125304E-7,NO
891,393,1.8597811326958413E-7,NO
892,59,1.6451849964125694E-7,NO
893,137,1.6441563495511118E-7,NO
894,24,1.6549699614078964E-7,NO
895,100,1.6411456073112163E-7,NO
896,563,2.2549082088906796E-7,NO
897,114,1.641653969896712E-7,NO
898,88,1.6415639230357454E-7,NO
899,31,1.6525417676827964E-7,NO
900,56,1.64667245125304E-7,NO
901,90,1.6415639230357454E-7,NO
902,139,1.6441563495511118E-7,NO
903,171,1.6529950626253703E-7,NO
904,22,1.6576356705665665E-7,NO
905,76,1.64290962580646E-7,NO
906,49,1.8356137301755964E-7,NO
907,257,1.7041088809474756E-7,NO
908,147,1.6454557477412386E-7,NO
909,626,2.4696052978412396E-7,NO
910,62,1.6451849964125694E-7,NO
911,405,1.8825449402649903E-7,NO
912,1158,8.768644298298266E-7,NO
913,405,1.8825449402649903E-7,NO
914,607,2.4178033759182673E-7,NO
915,513,2.1175825199703072E-7,NO
916,703,2.838023360666077E-7,NO
917,1389,1.9930558280541867E-6,NO
918,878,4.0473927648133386E-7,NO
919,767,3.1922721678075044E-7,NO
920,1059,6.556898207694155E-7,NO
921,751,3.1068396550553103E-7,NO
922,851,3.801328020910173E-7,NO
923,462,1.9876106773096902E-7,NO
924,2351,3.268031170735938E-4,NO
925,62,1.6451849964125694E-7,NO
926,457,1.9876106773096902E-7,NO
927,68,1.6439308985268606E-7,NO
928,527,2.1544210116522841E-7,NO
929,506,2.0998446860919648E-7,NO
930,505,2.0998446860919648E-7,NO
931,1328,1.5784573136222175E-6,NO
932,3904,0.9978125371242649,NO
933,713,2.873735342318581E-7,NO
934,525,2.1544210116522841E-7,NO
935,498,2.0825493493039585E-7,NO
936,387,1.8597811326958413E-7,NO
937,914,4.3914157319211437E-7,NO
938,921,4.4655431145345073E-7,NO
939,421,1.9066635245057566E-7,NO
940,506,2.0998446860919648E-7,NO
941,800,3.4247218155726085E-7,NO
942,405,1.8825449402649903E-7,NO
943,405,1.8825449402649903E-7,NO
944,635,2.5239416327238887E-7,NO
945,640,2.5239416327238887E-7,NO
946,460,1.9876106773096902E-7,NO
947,521,2.1357716174558745E-7,NO
948,465,2.0024210722227475E-7,NO
949,113,1.641653969896712E-7,NO
950,405,1.8825449402649903E-7,NO
951,560,2.2549082088906796E-7,NO
952,631,2.4964494636534315E-7,NO
953,405,1.8825449402649903E-7,NO
954,405,1.8825449402649903E-7,NO
955,406,1.8825449402649903E-7,NO
956,457,1.9876106773096902E-7,NO
957,470,2.017626578840586E-7,NO
958,405,1.8825449402649903E-7,NO
959,804,3.4247218155726085E-7,NO
960,459,1.9876106773096902E-7,NO
961,754,3.1068396550553103E-7,NO
962,555,2.2338119705082585E-7,NO
963,675,2.703371494949046E-7,NO
964,470,2.017626578840586E-7,NO
965,474,2.017626578840586E-7,NO
966,835,3.6870848410325313E-7,NO
967,65,1.6451849964125694E-7,NO
968,47241,6.938600634922572E-7,NO
969,795,3.375962603142823E-7,NO
970,555,2.2338119705082585E-7,NO
971,405,1.8825449402649903E-7,NO
972,299,1.7421900036882592E-7,NO
973,65,1.6451849964125694E-7,NO
974,74,1.64290962580646E-7,NO
975,630,2.4964494636534315E-7,NO
976,509,2.0998446860919648E-7,NO
977,663,2.6406959444294753E-7,NO
978,566,2.2765249745836747E-7,NO
979,515,2.1175825199703072E-7,NO
980,387,1.8597811326958413E-7,NO
981,406,1.8825449402649903E-7,NO
982,513,2.1175825199703072E-7,NO
983,916,4.4655431145345073E-7,NO
984,513,2.1175825199703072E-7,NO
985,1381,1.940976183926556E-6,NO
986,1271,1.2952944275875983E-6,NO
987,553,2.2338119705082585E-7,NO
988,532,2.1735400096608878E-7,NO
989,1445,2.475826535068638E-6,NO
990,623,2.4696052978412396E-7,NO
991,1264,1.2644780414244615E-6,NO
992,515,2.1175825199703072E-7,NO
993,387,1.8597811326958413E-7,NO
994,460,1.9876106773096902E-7,NO
995,2143,8.682125837398139E-5,NO
996,62,1.6451849964125694E-7,NO
997,2756,0.006381482499511008,NO
998,1093,7.251082098515684E-7,NO
999,68,1.6439308985268606E-7,NO
1000,1900,2.0919879195390513E-5,NO
1001,604,2.3928178618777993E-7,NO
1002,1879,1.8734326217586148E-5,NO
1003,43,1.6503500559140586E-7,NO
1004,77,1.64290962580646E-7,NO
1005,24,1.6549699614078964E-7,NO
1006,76,1.64290962580646E-7,NO
1007,64,1.6451849964125694E-7,NO
1008,106,1.6411456073112163E-7,NO
1009,63,1.6451849964125694E-7,NO
1010,61,1.6451849964125694E-7,NO
1011,51,1.6483938941398735E-7,NO
1012,38,1.6503500559140586E-7,NO
1013,44,1.6503500559140586E-7,NO
1014,41,1.6503500559140586E-7,NO
1015,40,1.6503500559140586E-7,NO
1016,40,1.6503500559140586E-7,NO
1017,40,1.6503500559140586E-7,NO
1018,44,1.6503500559140586E-7,NO
1019,39,1.6503500559140586E-7,NO
1020,39,1.6503500559140586E-7,NO
1021,436,3.7880068212630396E-7,NO
1022,70,1.6439308985268606E-7,NO
1023,146,1.6454557477412386E-7,NO
1024,44,1.6503500559140586E-7,NO
1025,130,1.6430898721071077E-7,NO
1026,140,1.6441563495511118E-7,NO
1027,101,1.6411456073112163E-7,NO
1028,702,4.5445264503556713E-7,NO
1029,56,1.64667245125304E-7,NO
1030,52,1.64667245125304E-7,NO
1031,49,1.6483938941398735E-7,NO
1032,60,1.6451849964125694E-7,NO
1033,63,1.6451849964125694E-7,NO
1034,31,1.6525417676827964E-7,NO
1035,59,1.6451849964125694E-7,NO
1036,53,1.64667245125304E-7,NO
1037,57,1.64667245125304E-7,NO
1038,218,1.6753512727707986E-7,NO
1039,612,2.4178033759182673E-7,NO
1040,113,1.641653969896712E-7,NO
1041,75,1.64290962580646E-7,NO
1042,26,1.6549699614078964E-7,NO
1043,28,1.6549699614078964E-7,NO
1044,26,1.6549699614078964E-7,NO
1045,26,1.6549699614078964E-7,NO
1046,154,1.6469886177310562E-7,NO
1047,202,1.6643232080833563E-7,NO
1048,31,1.6525417676827964E-7,NO
1049,209,1.6714312279011236E-7,NO
1050,30,1.6549699614078964E-7,NO
1051,133,1.6430898721071077E-7,NO
1052,411,1.8944321550340957E-7,NO
1053,118,1.641653969896712E-7,NO
1054,58,1.64667245125304E-7,NO
1055,144,1.6454557477412386E-7,NO
1056,43,1.6503500559140586E-7,NO
1057,56,1.64667245125304E-7,NO
1058,35,1.6525417676827964E-7,NO
1059,114,1.641653969896712E-7,NO
1060,154,1.6469886177310562E-7,NO
1061,31,1.6525417676827964E-7,NO
1062,157,1.6487556099581756E-7,NO
1063,30,1.6549699614078964E-7,NO
1064,158,1.6487556099581756E-7,NO
1065,83,1.6421207453898032E-7,NO
1066,153,1.6469886177310562E-7,NO
1067,68,1.6439308985268606E-7,NO
1068,273,1.7157402573774093E-7,NO
1069,90,1.6415639230357454E-7,NO
1070,56,1.64667245125304E-7,NO
1071,74,1.64290962580646E-7,NO
1072,57,1.64667245125304E-7,NO
1073,89,1.6415639230357454E-7,NO
1074,67,1.6439308985268606E-7,NO
1075,122,1.642255863350362E-7,NO
1076,85,1.6421207453898032E-7,NO
1077,118,1.641653969896712E-7,NO
1078,70,1.6439308985268606E-7,NO
1079,86,1.6415639230357454E-7,NO
1080,76,1.64290962580646E-7,NO
1081,146,1.6454557477412386E-7,NO
1082,88,1.6415639230357454E-7,NO
1083,160,3.65369736795871E-7,NO
1084,34,1.6525417676827964E-7,NO
1085,38,1.6503500559140586E-7,NO
1086,39,1.6503500559140586E-7,NO
1087,43,1.6503500559140586E-7,NO
1088,63,1.6451849964125694E-7,NO
1089,23,1.6576356705665665E-7,NO
1090,30,1.798303474544833E-7,NO
1091,81,1.6421207453898032E-7,NO
1092,24,1.6549699614078964E-7,NO
1093,22,1.6576356705665665E-7,NO
1094,53,1.64667245125304E-7,NO
1095,45,1.6483938941398735E-7,NO
1096,50,1.6483938941398735E-7,NO
1097,38,1.6503500559140586E-7,NO
1098,31,1.6525417676827964E-7,NO
1099,30,1.6549699614078964E-7,NO
1100,31,1.6525417676827964E-7,NO
1101,37,1.6525417676827964E-7,NO
1102,31,1.6525417676827964E-7,NO
1103,32,1.6525417676827964E-7,NO
1104,70,4.693807573459914E-7,NO
1105,52,3.3272817011088585E-7,NO
1106,39,1.9771492415091314E-7,NO
1107,39,1.9771492415091314E-7,NO
1108,114,7.640681917028473E-7,NO
1109,110,1.6412839367879941E-7,NO
1110,26,1.6549699614078964E-7,NO
1111,211,1.6714312279011236E-7,NO
1112,262,1.7041088809474756E-7,NO
1113,27,1.6549699614078964E-7,NO
1114,112,1.6412839367879941E-7,NO
1115,109,1.6412839367879941E-7,NO
1116,139,1.6441563495511118E-7,NO
1117,79,1.6421207453898032E-7,NO
1118,79,1.6421207453898032E-7,NO
1119,82,1.6421207453898032E-7,NO
1120,203,1.6677557310849997E-7,NO
1121,40,1.6503500559140586E-7,NO
1122,184,1.6581813161822556E-7,NO
1123,50,1.6483938941398735E-7,NO
1124,96,1.6412389228885568E-7,NO
1125,49,1.6483938941398735E-7,NO
1126,52,1.64667245125304E-7,NO
1127,31,1.6525417676827964E-7,NO
1128,72,1.64290962580646E-7,NO
1129,43,1.6503500559140586E-7,NO
1130,28,1.6549699614078964E-7,NO
1131,120,1.642255863350362E-7,NO
1132,25,1.6549699614078964E-7,NO
1133,218,3.4622030787863753E-7,NO
1134,274,1.7157402573774093E-7,NO
1135,80,1.6421207453898032E-7,NO
1136,113,1.641653969896712E-7,NO
1137,24,1.6549699614078964E-7,NO
1138,168,1.6529950626253703E-7,NO
1139,69,1.6439308985268606E-7,NO
1140,110,1.6412839367879941E-7,NO
1141,97,1.6412389228885568E-7,NO
1142,99,1.6412389228885568E-7,NO
1143,25,1.6549699614078964E-7,NO
1144,25,1.6549699614078964E-7,NO
1145,33,1.6525417676827964E-7,NO
1146,855,3.8605875117976313E-7,NO
1147,111,1.6412839367879941E-7,NO
1148,171,1.6529950626253703E-7,NO
1149,54,1.64667245125304E-7,NO
1150,49,1.6483938941398735E-7,NO
1151,40,1.6503500559140586E-7,NO
1152,45,1.6483938941398735E-7,NO
1153,425,1.9192447348481737E-7,NO
1154,61,1.6451849964125694E-7,NO
1155,135,1.6441563495511118E-7,NO
1156,138,1.6441563495511118E-7,NO
1157,87,1.6415639230357454E-7,NO
1158,516,2.1175825199703072E-7,NO
1159,81,1.6421207453898032E-7,NO
1160,219,1.6753512727707986E-7,NO
1161,125,1.642255863350362E-7,NO
1162,371,1.8280846328070224E-7,NO
1163,98,1.6412389228885568E-7,NO
1164,340,1.7901953022673334E-7,NO
1165,296,1.735172183639905E-7,NO
1166,54,1.64667245125304E-7,NO
1167,529,2.1544210116522841E-7,NO
1168,138,1.6441563495511118E-7,NO
1169,435,1.9454803561001415E-7,NO
1170,206,1.6677557310849997E-7,NO
1171,116,1.641653969896712E-7,NO
1172,56,1.64667245125304E-7,NO
1173,40,1.6503500559140586E-7,NO
1174,350,1.799212409133132E-7,NO
1175,126,1.642255863350362E-7,NO
1176,42,1.6503500559140586E-7,NO
1177,80,1.6421207453898032E-7,NO
1178,36,1.6525417676827964E-7,NO
1179,757,3.1490439849363514E-7,NO
1180,47,1.6483938941398735E-7,NO
1181,47,1.6483938941398735E-7,NO
1182,76,1.64290962580646E-7,NO
1183,94,1.6412389228885568E-7,NO
1184,419,1.9066635245057566E-7,NO
1185,161,1.6507574747040673E-7,NO
1186,96,1.6412389228885568E-7,NO
1187,42,1.6503500559140586E-7,NO
1188,53,1.64667245125304E-7,NO
1189,55,1.64667245125304E-7,NO
1190,40,1.6503500559140586E-7,NO
1191,42,1.6503500559140586E-7,NO
1192,48,1.6483938941398735E-7,NO
1193,41,1.6503500559140586E-7,NO
1194,57,1.64667245125304E-7,NO
1195,45,1.6483938941398735E-7,NO
1196,29,1.6549699614078964E-7,NO
1197,152,1.6469886177310562E-7,NO
1198,180,1.6554693253560134E-7,NO
1199,99,1.6412389228885568E-7,NO
1200,163,1.6507574747040673E-7,NO
1201,53,1.64667245125304E-7,NO
1202,82,0.004158907565075871,NO
1203,124,1.642255863350362E-7,NO
1204,86,1.6415639230357454E-7,NO
1205,78,1.64290962580646E-7,NO
1206,63,1.6451849964125694E-7,NO
1207,177,1.6554693253560134E-7,NO
1208,47,1.6483938941398735E-7,NO
1209,172,1.6529950626253703E-7,NO
1210,47,1.6483938941398735E-7,NO
1211,173,1.6529950626253703E-7,NO
1212,60,1.6451849964125694E-7,NO
1213,58,1.64667245125304E-7,NO
1214,68,1.6439308985268606E-7,NO
1215,85,1.6421207453898032E-7,NO
1216,269,1.7097940119872768E-7,NO
1217,112,1.6412839367879941E-7,NO
1218,44,1.6503500559140586E-7,NO
1219,104,1.6411456073112163E-7,NO
1220,262,1.7041088809474756E-7,NO
1221,54,1.64667245125304E-7,NO
1222,96,1.6412389228885568E-7,NO
1223,31,1.6525417676827964E-7,NO
1224,71,1.6439308985268606E-7,NO
1225,55,1.64667245125304E-7,NO
1226,158,1.6487556099581756E-7,NO
1227,92,1.6415639230357454E-7,NO
1228,64,1.6451849964125694E-7,NO
1229,58,1.64667245125304E-7,NO
1230,65,1.6451849964125694E-7,NO
1231,64,1.6451849964125694E-7,NO
1232,64,1.6451849964125694E-7,NO
1233,56,1.64667245125304E-7,NO
1234,23,1.6576356705665665E-7,NO
1235,40,1.6503500559140586E-7,NO
1236,24,1.6549699614078964E-7,NO
1237,26,1.6549699614078964E-7,NO
1238,56,1.64667245125304E-7,NO
1239,60,1.6451849964125694E-7,NO
1240,50,1.6483938941398735E-7,NO
1241,58,1.64667245125304E-7,NO
1242,61,1.6451849964125694E-7,NO
1243,35,1.6525417676827964E-7,NO
1244,240,1.6885960542230454E-7,NO
1245,52,1.64667245125304E-7,NO
1246,32,1.6525417676827964E-7,NO
1247,32,1.6525417676827964E-7,NO
1248,32,1.6525417676827964E-7,NO
1249,32,1.6525417676827964E-7,NO
1250,172,1.6529950626253703E-7,NO
1251,232,1.6839318411086835E-7,NO
1252,23,1.6576356705665665E-7,NO
1253,24,1.6549699614078964E-7,NO
1254,105,1.6411456073112163E-7,NO
1255,31,1.6525417676827964E-7,NO
1256,34,1.6525417676827964E-7,NO
1257,29,1.6549699614078964E-7,NO
1258,31,1.6525417676827964E-7,NO
1259,40,1.6503500559140586E-7,NO
1260,37,1.6525417676827964E-7,NO
1261,29,1.6549699614078964E-7,NO
1262,42,1.6503500559140586E-7,NO
1263,327,1.7730470367988936E-7,NO
1264,41,1.6503500559140586E-7,NO
1265,143,1.6454557477412386E-7,NO
1266,77,1.64290962580646E-7,NO
1267,29,1.6549699614078964E-7,NO
1268,22,1.6576356705665665E-7,NO
1269,25,1.6549699614078964E-7,NO
1270,24,1.6549699614078964E-7,NO
1271,126,1.642255863350362E-7,NO
1272,43,1.6503500559140586E-7,NO
1273,58,1.64667245125304E-7,NO
1274,30,1.6549699614078964E-7,NO
1275,55,1.64667245125304E-7,NO
1276,69,1.6439308985268606E-7,NO
1277,38,1.6503500559140586E-7,NO
1278,28,1.6549699614078964E-7,NO
1279,30,1.6549699614078964E-7,NO
1280,106,1.6411456073112163E-7,NO
1281,115,1.641653969896712E-7,NO
1282,76,1.64290962580646E-7,NO
1283,2612,0.002099006512748628,NO
1284,41,1.6503500559140586E-7,NO
1285,100,1.6411456073112163E-7,NO
1286,170,1.6529950626253703E-7,NO
1287,103,1.6411456073112163E-7,NO
1288,525,2.1544210116522841E-7,NO
1289,37,1.6525417676827964E-7,NO
1290,70,1.6439308985268606E-7,NO
1291,348,1.799212409133132E-7,NO
1292,83,1.6421207453898032E-7,NO
1293,64,1.6451849964125694E-7,NO
1294,44,1.6503500559140586E-7,NO
1295,48,1.6483938941398735E-7,NO
1296,116,1.641653969896712E-7,NO
1297,515,2.1175825199703072E-7,NO
1298,38,1.6503500559140586E-7,NO
1299,602,2.3928178618777993E-7,NO
1300,43,1.6503500559140586E-7,NO
1301,69,1.6439308985268606E-7,NO
1302,29,1.6549699614078964E-7,NO
1303,55,1.64667245125304E-7,NO
1304,39,1.6503500559140586E-7,NO
1305,137,1.6441563495511118E-7,NO
1306,37,1.6525417676827964E-7,NO
1307,97,1.6412389228885568E-7,NO
1308,32,1.6525417676827964E-7,NO
1309,27,1.6549699614078964E-7,NO
1310,34,1.6525417676827964E-7,NO
1311,31,1.6525417676827964E-7,NO
1312,26,1.6549699614078964E-7,NO
1313,30,1.6549699614078964E-7,NO
1314,30,1.6549699614078964E-7,NO
1315,40,1.6503500559140586E-7,NO
1316,33,1.6525417676827964E-7,NO
1317,30,1.6549699614078964E-7,NO
1318,35,1.6525417676827964E-7,NO
1319,67,1.6439308985268606E-7,NO
1320,36,1.6525417676827964E-7,NO
1321,47,1.6483938941398735E-7,NO
1322,45,1.6483938941398735E-7,NO
1323,51,1.6483938941398735E-7,NO
1324,30,1.6549699614078964E-7,NO
1325,174,1.6529950626253703E-7,NO
1326,45,1.6483938941398735E-7,NO
1327,48,1.6483938941398735E-7,NO
1328,78,1.64290962580646E-7,NO
1329,69,1.6439308985268606E-7,NO
1330,109,1.6412839367879941E-7,NO
1331,25,1.6549699614078964E-7,NO
1332,41,1.6503500559140586E-7,NO
1333,66,1.6439308985268606E-7,NO
1334,155,1.6487556099581756E-7,NO
1335,35,1.6525417676827964E-7,NO
1336,35,1.6525417676827964E-7,NO
1337,36,1.6525417676827964E-7,NO
1338,33,1.6525417676827964E-7,NO
1339,102,1.6411456073112163E-7,NO
1340,152,1.6469886177310562E-7,NO
1341,33,1.6525417676827964E-7,NO
1342,34,1.6525417676827964E-7,NO
1343,54,1.64667245125304E-7,NO
1344,47,1.6483938941398735E-7,NO
1345,34,1.6525417676827964E-7,NO
1346,54,1.64667245125304E-7,NO
1347,62,1.6451849964125694E-7,NO
1348,52,1.64667245125304E-7,NO
1349,43,1.6503500559140586E-7,NO
1350,48,1.6483938941398735E-7,NO
1351,36,1.6525417676827964E-7,NO
1352,49,1.6483938941398735E-7,NO
1353,112,1.6412839367879941E-7,NO
1354,70,1.6439308985268606E-7,NO
1355,76,1.64290962580646E-7,NO
1356,82,1.6421207453898032E-7,NO
1357,89,1.6415639230357454E-7,NO
1358,94,1.6412389228885568E-7,NO
1359,100,1.6411456073112163E-7,NO
1360,106,1.6411456073112163E-7,NO
1361,64,1.6451849964125694E-7,NO
1362,151,1.6469886177310562E-7,NO
1363,119,1.641653969896712E-7,NO
1364,70,1.6439308985268606E-7,NO
1365,202,1.6643232080833563E-7,NO
1366,84,1.6421207453898032E-7,NO
1367,22,1.6576356705665665E-7,NO
1368,31,1.6525417676827964E-7,NO
1369,33,1.6525417676827964E-7,NO
1370,236,1.6839318411086835E-7,NO
1371,435,1.9454803561001415E-7,NO
1372,402,1.8825449402649903E-7,NO
1373,106,1.6411456073112163E-7,NO
1374,25,1.6549699614078964E-7,NO
1375,52,1.64667245125304E-7,NO
1376,52,1.64667245125304E-7,NO
1377,65,1.6451849964125694E-7,NO
1378,72,1.64290962580646E-7,NO
1379,39,1.6503500559140586E-7,NO
1380,48,1.6483938941398735E-7,NO
1381,42,1.6503500559140586E-7,NO
1382,39,1.6503500559140586E-7,NO
1383,103,1.6411456073112163E-7,NO
1384,55,1.64667245125304E-7,NO
1385,57,1.64667245125304E-7,NO
1386,107,1.6412839367879941E-7,NO
1387,42,1.6503500559140586E-7,NO
1388,184,1.6581813161822556E-7,NO
1389,100,1.6411456073112163E-7,NO
1390,42,1.6503500559140586E-7,NO
1391,59,1.6451849964125694E-7,NO
1392,38,1.6503500559140586E-7,NO
1393,61,1.6451849964125694E-7,NO
1394,24,1.6549699614078964E-7,NO
1395,61,1.6451849964125694E-7,NO
1396,180,1.6554693253560134E-7,NO
1397,38,1.6503500559140586E-7,NO
1398,69,1.6439308985268606E-7,NO
1399,58,1.64667245125304E-7,NO
1400,79,1.6421207453898032E-7,NO
1401,68,1.6439308985268606E-7,NO
1402,48,1.6483938941398735E-7,NO
1403,51,1.6483938941398735E-7,NO
1404,186,1.6581813161822556E-7,NO
1405,52,1.64667245125304E-7,NO
1406,53,1.64667245125304E-7,NO
1407,56,1.64667245125304E-7,NO
1408,37,1.6525417676827964E-7,NO
1409,111,1.6412839367879941E-7,NO
1410,63,1.6451849964125694E-7,NO
1411,62,1.6451849964125694E-7,NO
1412,144,1.6454557477412386E-7,NO
1413,76,1.64290962580646E-7,NO
1414,60,1.6451849964125694E-7,NO
1415,43,1.6503500559140586E-7,NO
1416,31,1.6525417676827964E-7,NO
1417,45,1.6483938941398735E-7,NO
1418,85,1.6421207453898032E-7,NO
1419,37,1.6525417676827964E-7,NO
1420,27,1.6549699614078964E-7,NO
1421,65,1.6451849964125694E-7,NO
1422,86,1.6415639230357454E-7,NO
1423,69,1.6439308985268606E-7,NO
1424,135,1.6441563495511118E-7,NO
1425,83,1.6421207453898032E-7,NO
1426,31,1.6525417676827964E-7,NO
1427,31,1.6525417676827964E-7,NO
1428,31,1.6525417676827964E-7,NO
1429,84,1.6421207453898032E-7,NO
1430,209,1.6714312279011236E-7,NO
1431,67,1.6439308985268606E-7,NO
1432,72,1.64290962580646E-7,NO
1433,26,1.6549699614078964E-7,NO
1434,103,1.6411456073112163E-7,NO
1435,29,1.6549699614078964E-7,NO
1436,184,1.6581813161822556E-7,NO
1437,36,1.6525417676827964E-7,NO
1438,33,1.6525417676827964E-7,NO
1439,29,1.6549699614078964E-7,NO
1440,44,1.6503500559140586E-7,NO
1441,29,1.6549699614078964E-7,NO
1442,29,1.6549699614078964E-7,NO
1443,25,1.6549699614078964E-7,NO
1444,48,1.6483938941398735E-7,NO
1445,56,1.64667245125304E-7,NO
1446,26,1.6549699614078964E-7,NO
1447,51,1.6483938941398735E-7,NO
1448,184,1.6581813161822556E-7,NO
1449,32,1.6525417676827964E-7,NO
1450,53,1.64667245125304E-7,NO
1451,36,1.6525417676827964E-7,NO
1452,28,1.6549699614078964E-7,NO
1453,22,1.6576356705665665E-7,NO
1454,193,1.6611321907894895E-7,NO
1455,372,1.8280846328070224E-7,NO
1456,588,2.3446113319842772E-7,NO
1457,48,1.6483938941398735E-7,NO
1458,363,1.8181528043281925E-7,NO
1459,33,1.6525417676827964E-7,NO
1460,24,1.6549699614078964E-7,NO
1461,28,1.6549699614078964E-7,NO
1462,25,1.6549699614078964E-7,NO
1463,25,1.6549699614078964E-7,NO
